Nele Alvermann,2,2,1.0
Sagt die FDP,3,0,0.0
Das Programm ist gut mit einer Ausnahme der Rüstungspolitik und der Russophobie Wieso soll allein Deutschland mehr für Rüstung ausgeben als Russland Und Entwicklungshilfe ist mehr Friedenspolitik als Hochrüstung,29,1,0.034482758620689655
Könnte,1,0,0.0
Wieso KÖNNTE Was war mit der Asozialen partei bisher NICHT tödlich,11,2,0.18181818181818182
Könnte Es wird die Konjunktur abwürgen wenn der 280000nettoa Heiland der SPD wirklich Bundeskanzler werden sollte Der hat von Ökonomie aber nun wirklich auch gar keine AhnungJederaus den Sozialkassen muss erst verdient werden und zwar ohne dass der Unternehmer daran Pleite geht,42,2,0.047619047619047616
Schlimmer  heute kann jedes Produkt beliebiger Komplexität nahezu überall auf dem Planeten produziert werden China ist längst vom Produzenten handbemalten billigen PlastikSpielzeugs für Mc Donalds Happy Meals zum HighTechProduzenten aufgestiegenWenn den Unternehmendie Bedingungen hier zu schlecht werden gehen sie mitsamt den Arbeitsplätzen halt woanders hin Die Deutschen sollten endlich mal wach werden und die Augen aufmachen Deutschland ist kein linksrotgrünes Prinzessin LillifeeSchloss Wir stehen in einem knallharten globalen Wettbwerb um Unternehmen und ArbeitsplätzeDieser Schulz ist noch wahnsinniger als Merkel  obwohl das kaum möglich schien,84,12,0.14285714285714285
stimmt leider Schulz wohnt wie Merkelin Wolkenkuckucksheim im Elfenbeinturm,9,2,0.2222222222222222
Macht endlich mehr für Familien anstatt von allgemeinen Steuersenkungen zu sprechen Gezielt in Kinder investieren ist die beste Vorsorge für unsere Gesellschaft Für alles ist Geld da nur für unsere Kinder und damit für unsere Zukunft nicht,37,0,0.0
Krafts Staatskanzlei waelzt Verantwortung ab Wenn das wahr ist dann gehoert SPD Kraft nicht auf den Wahlzettel sondern vor Gericht Statt Alternativer Fakten operiert die SPD jetzt mit Optimierenden Fakten und Relatievierenden Fakten Die Wahrheit so Kraft soll optimiert werden Die Moscheen des Amri verharmlost werden Und der FDP Lindner bleibt handzahm Sieht wohl den potentiellen Koalitionspartner schwinden Der NRWLandtag muesste Sturm laufen Fuer derartige SPD Politiker habe ich nur noch Verachtung uebrig,73,11,0.1506849315068493
 STICKER,1,0,0.0
Also weiter Billiglohn Land bleiben und Löhne mit Steuermitteln subventionieren,10,0,0.0
Hochlohnland wird man nicht indem man mit roten Fahnen marschiert sondern durch gute Wirtschaftspolitik Geringe Löhne werden in kleineren Unternehmen gezahlt weil diese haufenweise Steuern an den Staat abdrücken müssen während deren Konkurrenten in den Großkonzernen ihre Gewinne ins Ausland verlagern und dadurch kaum Steuern zahlen Aber wenn man die roten Konzernlobbyparteien va SPD wählt muss man sich nicht wundern wenn sich das nicht ändert,65,1,0.015384615384615385
Ach deshalb verdient man als Arbeiter bei Amazon und co so gut,12,1,0.08333333333333333
Bloß keine steigenden Löhne Dann könnte man den Vorstands Mitgliedern nicht mehr ihre Boni zahlen Deshalb sind die Menschen in Dänemark Norwegen und Schweden auch so unglücklich,27,0,0.0
 PHOTO,1,0,0.0
Korbinian Wolf Christoph Rauch,4,1,0.25
und was unternimmt die FDP gegen illegale EinwanderungMasseneinwanderung aus islamischen und afrikanischen LändernHat die FDP da irgend einen PlanSo wie es jetzt ist kann und darf es ja nicht weiter gehenMerkel ist die Lage ja auch vollkommen außer Kontrolle geraten und sie steht isoliert da in der EU außer den Niederlanden u ItalienAber die überwiegende Mehrheit will kein weiteten Anstieg der Islam Bevölkerung in deren Ländern zulassenWir müssen diese Völkerwanderung endlich stoppen und umkehrenAber dafür hat die FDP keinen PlanOder,80,8,0.1
Klar haben wir einen Plan wwwfdpdefluechtlinge SHARE,7,2,0.2857142857142857
Man muss die entsprechenden regierungen der länder wo die menschen hungern usw richtig unter druck setzen damit sie da bleiben wo ihre kultur ist und sie vernünftig leben könnenDeren regierungschefs werden immer dicker und das volk muss darben Die ursachen müssen bekämpft werden nichts anderes,45,11,0.24444444444444444
Da die FDP sowohl mit CDU als auch SPD und Grünen koalieren würde ist jedes Wahlprogramm überflüssig Mit 6 oder 7 wäre die FDP winzigPartner in einer Regierungskoalition würde sich gemütlich zurück lehnen dicke Zigarren rauchen und leistungsunabhängige Diäten einstreichen und könnte jederzeit sagen Wir konnten uns leider nicht durchsetzenKäse,50,3,0.06
Sehe ich genauso,3,0,0.0
Könnteist,1,1,1.0
Stefan Bürger,2,0,0.0
Das Programm von Martin Schulz ist eben auch nicht wesentlich mehr alsSchulz da hat Die LISTE Köln dann sogar mehr Inhalt,21,1,0.047619047619047616
Was ist das eigentlich für ein Staat dessen Rahmenbedingungen so gestaltet sind dass der Sozialetat der größte Posten ist Heisst das dass die Leute zu blöd sind um ihr eigenes Leben zu gestalten Oder heisst dass das sie dieses gar nicht können sollen Vielleicht damit sich auf administrativer Ebene neue Zwingherren persönliche Macht verschaffen Wie früher bei den Aristokraten die die soziale Abhängigkeit der Bauern bis zur Leibeigenschaft triebenDasselbe läuft heute so mit Ärzten und machtvollen Krankenkassen  ist aber sozial sooo gerecht  oder denken Sie an den Mietmarkt  bald werden es Rechtsanwälte sein Was waren die 70er und 80er Jahre doch schön Und das Leben machte Spaß Mit dabei bei den damaligen Rahmenbedingungen die FDP ,115,6,0.05217391304347826
Christian Wolff Was ist daran unlogisch das der Sozialetatder höchste ist Das ist 100 logisch oder würden sie zB in der Krankenversicherung lieber das Doppelte wie in den USA zahlen nur damit sich ein Par Konzerne und deren mitarbeiter leistungslos richtig dick fressen können,44,6,0.13636363636363635
könntenur fake news ,3,3,1.0
Die FDP hat ja schon immer ihr Fähnchen nach dem Wind gerichtet So was braucht auch nicht über die 5  kommen,21,0,0.0
darf sowas der einzelne Wähler entscheiden Oder geht das auch schon nicht mehr,13,1,0.07692307692307693
Der Kanzler Kandidat Schulz Hat nur in den alten Unterlagen von Kanzler Schröder gestöbert  Dabei hat er einige gute Sprüche gefunden und benutzt sie heute  Was er aber bedenken sollte  Herr Schröder hat schon eine bessere Bezahlung für das Pflegepersonal versprochen  Und daraus ist nichts geworden ,46,0,0.0
Euer Programm war bisher tödlich für die Bezieher kleiner Einkommen Es hilft keinem wenn Geschäftsmodelle nur durch Hartz IVAufstockung funktionieren,20,2,0.1
Haha  lindner ey,3,3,1.0
Ih seid doch mit euren Neoliberalen Geblubber schon mal gegen die Wand gelaufen Kapiert ihr eigentlich noch was oder ist das Ziel bald in den Wahlergebnissen aufzutauchen unter Sonstige,29,3,0.10344827586206896
Obwohl ich einer anderen Partei angehöre LKR verteidige ich Herrn Lindner mal Es muss in Deutschland politische Vertreter geben die die Interessen der Selbstständigen die Interessen der Wirtschaft und Liberalität im Auge haben Es ist nicht einfach in Deutschland als kleiner Selbstständiger Unternehmer tätig zu sein Das habe ich seid 9 Jahren erfahren Es wird zu viel darüber geredet wie wir Opfer sind und nicht wie wir kreativ selber unsere Wege gehen können Ich wage zu behaupten das die meisten Deutschen sich ein Leben ohne extremen Versorger Staat gar nicht mehr vorstellen können Darüberhinaus haben die etablierten Parteien alle möglichen Entwicklungen einfach verschlafen Ja die FDP hat Fehler gemacht aber das machen alle Parteien und zwar leider andauernd Es ist Zeit für neue Kräfte in der Mitte die unser Land voranbringen Ich wünsche der FDP alles Gute,137,3,0.021897810218978103
Ingo Tophoven gut geschrieben Ein Land welches durch Leistung Fleiss Innovationen Zuverlässigkeit Pünktlichkeit groß geworden ist und sich Wohlstand erarbeitet hat lehnt das mittlerweile zunehmend ab Leistungsträger Unternehmer Reiche Wohlhabende sind pfui Man möchte zwar nicht die Risiken der selbstständigen und Unternehmer eingehen aber mehr Geld steht einem in jedem Fall zu Und die ganzen Linken tun permanent so als wäre Deutschland eine Insel der Glücksehligen die Erfolgreichen höher besteuern und alles ist gut Schwachsinn Wir stehen in einem knallharten globalen Wettbewerb mit dem Rest der Welt und haben unser ernstestes Problem in unserer Mitte CDU CSU SPD Grüne und LinkeAnstatt Milliarden in Bildung Infrastruktur Steuer Renten Bildungsreform zu pumpen verballert diese schlimmste Inkompetenz seit Ende des zweiten Weltkrieges unser Volksvermögen weitgehend sinnlos in die ganze Welt DAS ist unser Hauptproblem,131,7,0.05343511450381679
Nein es lehnt nicht Unternehmer generell ab Es lehnt die ab die zugunsten der eigenen unstillbaren Gewinngeilheit andere ausbeuten und mit Löhnen abspeisen die zum Leben zu wenig und Sterben zu viel sind Eigentum verpflichtet diesen Satz nehmen sich leider immer weniger Unternehmer zu Herzen,45,0,0.0
Ingo Tophoven kleine selbständige haben schlicht in einer modernen Wirtschaft keine Zukunft genau so wenig wie sie eine Daseins Berechtigung haben,21,1,0.047619047619047616
individuelle Aufstiegschancen in der Mitte der Gesellschaft also individuelle Aufstiegschancen in die  Mitte der Gesellschaft hätte ich lieber gelesen ,19,0,0.0
 würde ich lieber thematisiert sehen ,5,0,0.0
CL es könnte nicht  es ist Schwachsinn und voller Blödeleien das SchulzProgramm Ein Rückfall in übelste Zeiten überzogener Verteilermentalität Leider ,20,3,0.15
Es wird nur ausgeglichen was vorher schief gelaufen ist Oder sind sie auch der Meinung das sie 200 produktiver sind als die Kinder die ihre Kleidung nähen,27,0,0.0
Mir ist eine starke FDP 1000mal lieber als der linkspopulistische Schulz,11,2,0.18181818181818182
Wäre ja schön wenn die FDP nach der Wahl dann nicht mit der jetzt so bösen SPD und den Grünen eine Koalition macht Euch kann man nicht trauen Ihr verkauft euch doch lieber an den die Rot Grünen nur um endlich wieder lukrative Posten zu erhalten Die Gefahr ist zu groß das man indirekt mit mit Wahl der FDP die Grünen auf die Regierungsbank bekommt,65,0,0.0
so sehe ich das leider auch seit 2013 wähle ich die fdp nicht mehr und ich habe bislang keinerlei veranlassung gehabt das zu überdenken von der fdp kommt im besten falle lauwarmer furz,33,4,0.12121212121212122
Es ist tödlich musste aber gerade im neuen Spiegel lesen  das viele in der FDP mit rot  grün  gelb spekulieren nach der Wahl ,23,0,0.0
Wann deaktiviert die FDP eigentlich den Selbstzerstörungsmodus,7,0,0.0
Die FDP hat in RheinlandPfalz einen schlimmen Fehler gemacht indem sie mit rotgrün zusammen sind Im Bund ist davon auch abzuraten Die SPD hat nicht nur einen ungeeigneten Kandidaten der wohl gerne viel redet sondern ist auch offen für die Linkspartei Für die FDP gilt es eine Koalition mit der Union einzugehen Man könnte auch Jamaika eingehen aber die Grünen sind davon weit entfernt,64,2,0.03125
Und mal wieder als Verwalter der Konservativen agieren ja Wo liegen eigentlich die programmatischen Übereinstimmungen von Konservativismus und Liberalismus In einer Lohndumpingmentalität die Eliten hoch hält,26,3,0.11538461538461539
Das ist doch nichts Neues dass Union und FDP mehr gemeinsam haben als FDP und SPD Das eine ist das Parteiprogramm das andere ein Grundsatz einer Partei FDP liberal und Union konservativ Aufeinander zugehen ist in jeder Koalition nötig,39,0,0.0
Ach die Wahlkampfphase Jeder redet davon den Menschen das zu geben was gut tun würde aber im Endeffekt ist das meiste nur heisse Luft Wir sind schliesslich alle Erfahren genug um das zu wissen Ich erinnere mich an das Versprechen von Westerwelle Mehr Netto vom Brutto was niemals kam und auch niemals kommen wird Von daher Prost,57,3,0.05263157894736842
Das IST tödlich für Deutschland,5,0,0.0
Ihr wollt doch Menschen mit IQ gewinnen oder Dann lasst doch diese peinlichen Aussagen und Übertreibungen wäre ein Anfang,19,0,0.0
Liebe FDP ich denke nur an die Moevenpick Steuer,9,1,0.1111111111111111
Die kam von der CSU nur zu Erinnerung Und wurde leider von der FDP mit getragen Auch wahr ,18,0,0.0
Ich verstehe bis heute nicht das Problem der MoevenpickSteuer Man hat begonnen etwas das in vielen europäischen Ländern Usus ist umzusetzen nämlich Absenkung der MwSt für Hotelübernachtungen Meine einzige Kritik dazu ist dass man keine umfassende Reform des ermäßigten Steuersatzes durchgezogen hat Der heutige Katalog entspricht nun mal in keinster Weise mehr der Lebensrealität,54,3,0.05555555555555555
Anders ausgedrückt wir wollen Leistungswahnsin und man ist nur dann etwas gutes wenn man sich selbst gut für andere verwerten kann,21,1,0.047619047619047616
Was spricht dagegen Menschen die Möglichkeiten und Chancen zu bieten etwas zu leisten Soziales Trampolin statt Hängematte,17,1,0.058823529411764705
Und das FDP Programm könnte tödlich für Arbeitnehmer Rentner Leiharbeiter und HartzIV Empfänger sein weil bei der FDP nur die Wirtschaft und die Reichen zählen,25,1,0.04
So ein ausgemachter Quatsch,4,0,0.0
Frank Essers ist doch die Wahrheit bin immer wieder erschrocken das trotz Piraten die FDP über 5 Prozent kommt Man hat wohl die Krise von 2008 und die Dorf im Blase vergessen,32,0,0.0
Wie sollte das FDP Programm schlecht für Arbeitnehmer sein Gerade die braucht doch ein aufstrebender Unternehmer,16,0,0.0
Ja genau weil die Mövenpick Partei schon was für Arbeitnehmer getan hat,12,1,0.08333333333333333
Was kann Arbeitnehmern Arbeitslosen Leiharbeitern etc denn besseres passieren als eine florierende Wirtschaft Dann kann man sich den Job aussuchen so wie in den 70ern wo es als Folge auch stark steigende Löhne gab Der Unterschied zwischen FDP und SPDLinke ist der dass die linken Fraktionen meinen den Menschen geht es besser wenn man die Wirtschaft beutelt und drangsaliertDas ist nur eine Glaubensfrage von zwei Theorien vgl nachfrage vs angebotsorientierte Wirtschaftspolitik das hat aber nichts mit kleiner armer Mann vs reicher Unternehmer zu tun,84,8,0.09523809523809523
Eine florierende Wirtschaft haben wir doch jetzt schon dank Leiharbeit Minijobs da wird eine FDP gewiss nicht gebraucht das noch mehr in prekären Jobs fallen Die Mövenpick Partei soll bleiben wo die jetzt ist die braucht gewiss niemand sonst kann es wieder zu einem solchen Skandal kommen Spenden für Steuersenkunghttpmspiegeldepolitikdeutschlanda672756html,50,2,0.04
Also was denn jetzt Herr Lindner am liebsten mit der CDU aber eine Ampelkoalition mit SPD und Grünen können Sie sich auch vorstellen Ganz ehrlich wozu wird die FDP benötigt wenn sie aus reiner Machtgier mit jedem in die Kiste steigt Und die Leistungen der FDP im Rahmen der Regierungsbeteiligung ab 2009 sind hoffentlich auch nicht vergessen,57,1,0.017543859649122806
Ampel um RRG zu verhindern ist doch richtig oder Aber warum nicht auch Jamaika ,14,1,0.07142857142857142
Und die Welt geht auch gleich unter Geht es evtl weniger Populistisch,12,2,0.16666666666666666
In diesem Fall wohl eher nicht Die Bürger scheinen gemäßigte Töne überhaupt nicht mehr zu verstehen was man auch an den Kommentaren hier mitunter deutlich ablesen kann,27,0,0.0
Hat die FPD schon was gute für Arbeitnehmer Rentner und HartzIV Empfänger geleistet wenn die in der Regierung waren Ich wüsste nichts Die FDP möchte die Agenda 2030 für die Entlastung der Mitte der Gesellschaft und was ist mit den unteren der Gesellschaft die interessiert die FDP nicht,48,2,0.041666666666666664
Blablabla Wenn es der Arbeitsplatzschaffenden Mitte gut geht geht es den unteren auch gut,14,2,0.14285714285714285
Frank Essers jeder weiß das trickle down nicht funktioniert,9,2,0.2222222222222222
Die FDP  und das ist richtig  hat nie etwas für diejenigen getan die im Status Quo verharren wollen Sie will aber gerade durch dieses Wahlprogramm diejenigen fördern die durch äußere Umstände Bildung Digitalisierung daran gehindert werden Erfolg zu haben Ist das nicht die beste Politik für sozial Schwache Arbeitslose Hartz IV Empfänger Soziales Trampolin statt Hängematte,56,3,0.05357142857142857
Die FDP wollte auch mal mehr Netto vom Brutto und was wurde daraus Wer soll dieser Partei eigentlich noch glauben Die zocken höchstens wie immer Arbeitnehmer Rentner Zeitarbeiter und HartzIV ab und bedienen deren Klientel die Reichen,37,2,0.05405405405405406
FDP fand ich mal gut vor 25 Jahren Ich kann mich leider nicht mehr erinnern was da gut war an der FDP ,22,0,0.0
Die FDP auch,3,0,0.0
Dann muss ich wohl doch die Union wählen sollte die FDP keine Ampelkoalition ausschließen Schade,15,0,0.0
Genau so ist eswieder wird der Mittelstand kaputt gemacht leider haben die Bürger von Schröder nichts gelerntTraurig,17,2,0.11764705882352941
Das Programm ist dann tödlich wenn er damit gewählt wird,10,0,0.0
Eventuell für eine handvoll bonzen,5,1,0.2
Schulz Das ist Populismus von Links,6,1,0.16666666666666666
Wieder das alte FDPGemosere,4,1,0.25
Weniger bashen mehr über das eigene Programm erzählen Ich bin übrigens grosser Ampel Fan ,14,2,0.14285714285714285
Könnte nicht nur es ist es ist Martin Schulz stürzt Deutschland in den Ruin soll er doch das machen was er am besten kann lügen dass tut er schon Vetternwirtschaft und Saufen Er hat doch in Brüssel auch nicht geleistet also hier sieht es so aus als habe er den Auftrag DDR 20 zu schaffen dafür bekommt er dann Alkohol ohne Ende und kann dann in saus und braus leben Für mich sieht es auf jedenfall so aus Wenn Schröder schon warnt dass sagt doch alles aus Hat der Mann doch seine Liebe zum Vaterland noch gewonnen ,97,3,0.030927835051546393
