Haha good on you butty I knew I could convert you ,11,2,0.18181818181818182
Am I pro plaid Ieaun Buckley,6,1,0.16666666666666666
Im kidding you on simon lol,6,2,0.3333333333333333
Why any one believe the media instead of thinking for them selves amaze me,14,0,0.0
You got to remember simon its only really since 2006 possibly later that social media took off and before that it was all the papers Lets be honest the vast majority of people used to buy a newspaper and nearly everyone believed what they said,45,0,0.0
So people were just as thick back then as they are now,12,0,0.0
Dont know but more than likely even intelligent people believed what the papers said it was the only source of communication back in the day so I would say yeah people did doesnt mean they were thick how could they dispute it,42,2,0.047619047619047616
With their brains Ieaun Buckley I dont need social media to question something I read,15,2,0.13333333333333333
Well simon I take my hat off too you mate Im talking about before social media tho The papers were the only source of media at that time and people did believe what they said the media was a powerful tool,41,2,0.04878048780487805
It is for the people for wales and keep the protection and the investment in Wales where jobs are relies on in single market where is tariff free  Westminster is trying undermine it under by not have a plan ,39,1,0.02564102564102564
Wasnt she told We are Exiting the single market Leanne God love her not to worry ring me love and i will update you,24,3,0.125
Flags to be proud of,5,0,0.0
 and if we dont get those then we must be able to vote to remain in the EU It would be lunacy to settle for a deal that leaves us worse off as a country and does not even gain the objectives of the leave campaign Eg  Sovereignty always had it so no change  Reduced immigration trade deals with countries such as china India and the commonwealth countries will all require freedom of movement  Greater funding for NHS and other public services such as education and social care funding cuts have already begun  allowed to trade with the rest of the world just under half our trade is already with countries outside the EU so no change there either So tell me again why are we leaving,127,2,0.015748031496062992
Wales chose to leave the EU That is what should occur no debate All I can say is that in this case we dug our grave and now we shall lie in it People across Wales who have hated the Thatcher Government have voted to strip our badly needed funding We are not like Scotland we cannot support ourselves We are poor and undeveloped which is not our fault The EU has given us money jobs and trade however due to ignorance and right wing press which is for the people we have made terrible choices I hope we can make something of this but I am doubtful,108,0,0.0
We give a lot of money to the EU They give about half of it back and some of it goes to Wales Is that supposed to be a good plan,31,0,0.0
Owen the union is what has made Wales poor  We should be a great country but are mis ruled by Westminster,21,1,0.047619047619047616
Im not sure that Scotland is capable of supporting itself you can forget oil in the present economic climate,19,1,0.05263157894736842
Unless we leave this one sided union we will always be poor,12,0,0.0
Wales voted out of the Eu out we want,9,1,0.1111111111111111
Really none of this should be contraversial 1 Wales has been very successful in exporting to the EU Leaving the single market or customs union will make these exports more difficult with no defined benefit The alleged benefit that Britain would have more power to negotiate trade deals with other countries outside the EU is risky and uncertain This isnt the same as remaining in the EU EFTA countries have forms of this without being subject to the ECJ they have their own courts of arbitration I believe just like for any international trade agreements 2 EU citizens who have already come to Wales to work and contribute to our economy should have their rights honoured So should Britons in the rest of the EU but its unethical to make the former contingent on the latter 3 Wasnt this promised by the leave campaigners some of whom are now in government 4 Powers currently at the EU level that relate to devolved matters belong in the Bay not in Westminster when they are brought back into UK laws We dont want to spend time and money in the Supreme Court reversing improper clawbacks by Westminster 5 The deal will involve devolved areas Were supposed to be 4 cooperating nations forming one people now no longer some quasicolonialist unitary state So all 4 parliamentsassemblies should have a say,227,9,0.039647577092511016
The issue that I see is that Westminster do not guarantee to maintain our financial status quo All the funding we get from Europe will disappear and as I see it we have had no assurances of our future finances controlled by London Many Cymru may regret their out vote when they realise how we are going to get stuffed by the Sais,63,3,0.047619047619047616
They need a new leader she is out of touch she could not run a bath,16,0,0.0
Well done Leanne,3,1,0.3333333333333333
Rather listen to Leanne Wood any day than to that red tory niagriffiths,13,3,0.23076923076923078
You go girl,3,0,0.0
Leanne is brilliant,3,1,0.3333333333333333
I think carwen should also think about independence,8,1,0.125
Superb  Wish the Welsh would all get behind her  The union is broken beyond repair and I think theyll see it eventually save time and do it now ,28,1,0.03571428571428571
Scotland just got the nod for 2nd referendum httpwwwhuffingtonpostcoukentryscottishparliamentvotesforsecondindependencereferendumuk58da5c69e4b00f68a5cabb48,9,2,0.2222222222222222
You clever people How will Wales make its money Give me 5 ways dont even start me on Scotland when the Royal Navy takes there ship building off them the Clyde will go down the swany,36,2,0.05555555555555555
Is that the reason leanne wants to import thousands of homeless unemployed people,13,1,0.07692307692307693
Does she Must have missed that one,7,0,0.0
